8510.863028,312.041
8511.473487,243.039
8512.083968,215.048
8512.694472,184.019
8513.304997,136.028
8513.915544,177.039
8514.526114,271.03
8515.136705,197.038
8515.747318,207.019
8516.357954,174.037
8516.968611,243.039
8517.57929,207.019
8518.189991,300.034
8518.800715,251.031
8519.41146,184.019
8520.022227,187.02
8520.633016,271.03
8521.243828,251.031
8521.854661,274.032
8522.465516,246.041
8523.076394,210.021
8523.687293,207.019
8524.298214,264.014
8524.909157,233.021
8525.520123,207.019
8526.13111,195.049
8526.742119,197.038
8527.35315,192.047
8527.964204,179.028
8528.575279,148.035
8529.186376,184.019
8529.797495,179.028
8530.408637,207.019
8531.0198,261.013
8531.630985,284.013
8532.242192,294.031
8532.853422,251.031
8533.464673,197.038
8534.075946,218.049
8534.687241,236.023
8535.298559,161.018
8535.909898,207.019
8536.521259,159.029
8537.132642,166.045
8537.744048,184.019
8538.355475,256.022
8538.966924,228.031
8539.578395,315.042
8540.189889,202.029
8540.801404,274.032
8541.412941,358.042
8542.0245,210.021
8542.636082,169.047
8543.247685,172.048
8543.85931,169.047
8544.470957,238.048
8545.082627,335.041
8545.694318,218.049
8546.306031,266.04
8546.917766,289.04
8547.529523,320.033
8548.141303,243.039
8548.753104,182.03
8549.364927,261.013
8549.976772,333.016
8550.58864,212.046
8551.200529,192.047
8551.81244,205.03
8552.424373,238.012
8553.036328,236.023
8553.648306,220.038
8554.260305,210.021
8554.872326,154.038
8555.484369,197.038
8556.096435,207.019
8556.708522,154.038
8557.320631,192.047
8557.932762,251.031
8558.544915,236.023
8559.157091,259.024
8559.769288,264.014
8560.381507,151.037
8560.993748,192.047
8561.606012,166.045
8562.218297,228.031
8562.830604,269.041
8563.442933,179.028
8564.055284,148.035
8564.667658,238.048
8565.280053,184.019
8565.89247,151.037
8566.504909,133.027
8567.11737,205.03
8567.729854,212.046
8568.342359,243.039
8568.954886,202.029
8569.567435,271.03
8570.180007,251.031
8570.7926,202.029
8571.405215,148.035
8572.017852,289.04
8572.630511,317.031
8573.243193,220.038
8573.855896,287.015
8574.468621,210.021
8575.081368,236.023
8575.694137,236.023
8576.306929,154.038
8576.919742,179.028
8577.532577,233.021
8578.145434,220.038
8578.758313,230.02
8579.371215,197.038
8579.984138,238.048
8580.597083,161.018
8581.21005,207.019
8581.823039,197.038
8582.436051,174.037
8583.049084,236.023
8583.662139,253.02
8584.275216,220.038
8584.888315,159.029
8585.501437,166.045
8586.11458,253.02
8586.727745,154.038
8587.340932,253.02
8587.954142,187.02
8588.567373,182.03
8589.180626,223.04
8589.793901,269.041
8590.407198,230.02
8591.020518,269.005
8591.633859,228.031
8592.247222,266.04
8592.860607,256.022
8593.474014,218.049
8594.087444,264.014
8594.700895,238.048
8595.314368,218.049
8595.927863,228.031
8596.54138,228.031
8597.15492,223.04
8597.768481,307.05
8598.382064,279.023
8598.995669,256.022
8599.609296,335.005
8600.222946,241.05
8600.836617,212.046
8601.45031,207.019
8602.064025,195.049
8602.677762,215.048
8603.291522,292.042
8603.905303,261.049
8604.519106,246.041
8605.132931,248.03
8605.746779,187.02
8606.360648,264.014
8606.974539,192.047
8607.588452,310.016
8608.202387,289.04
8608.816345,330.014
8609.430324,261.049
8610.044325,205.03
8610.658348,184.019
8611.272393,148.035
8611.886461,187.02
8612.50055,238.012
8613.114661,166.045
8613.728794,300.034
8614.34295,164.02
8614.957127,179.028
8615.571326,241.014
8616.185547,200.039
8616.79979,202.029
8617.414056,241.014
8618.028343,292.006
8618.642652,246.041
8619.256983,215.048
8619.871337,210.021
8620.485712,148.035
8621.100109,187.02
8621.714528,225.029
8622.328969,228.031
8622.943433,274.032
8623.557918,200.039
8624.172425,159.029
8624.786954,169.047
8625.401506,174.037
8626.016079,256.022
8626.630674,197.038
8627.245291,212.046
8627.859931,297.033
8628.474592,187.02
8629.089275,307.014
8629.70398,256.022
8630.318707,172.048
8630.933457,271.03
8631.548228,243.039
8632.163021,243.039
8632.777836,179.028
8633.392674,166.045
8634.007533,251.031
8634.622414,233.021
8635.237317,202.029
8635.852243,218.013
8636.46719,250.995
8637.082159,192.047
8637.69715,197.038
8638.312164,189.046
8638.927199,200.039
8639.542256,184.019
8640.157335,156.027
8640.772437,184.019
8641.38756,141.019
8642.002705,259.024
8642.617872,192.047
8643.233062,159.029
8643.848273,197.038
8644.463506,133.027
8645.078761,212.01
8645.694039,287.015
8646.309338,228.031
8646.924659,294.031
8647.540002,289.04
8648.155368,251.031
8648.770755,279.023
8649.386164,246.041
8650.001596,279.023
8650.617049,253.02
8651.232524,182.03
8651.848021,131.038
8652.463541,228.031
8653.079082,200.039
8653.694645,200.039
8654.31023,174.037
8654.925838,279.023
8655.541467,266.04
8656.157118,177.039
8656.772792,205.03
8657.388487,197.038
8658.004204,218.049
8658.619943,225.029
8659.235705,182.03
8659.851488,187.02
8660.467293,179.028
8661.083121,223.04
8661.69897,284.049
8662.314841,223.04
8662.930735,146.046
8663.54665,169.047
8664.162587,241.05
8664.778546,312.041
8665.394528,276.021
8666.010531,243.039
8666.626556,230.02
8667.242604,320.033
8667.858673,287.015
8668.474764,210.021
8669.090878,179.028
8669.707013,238.012
8670.32317,264.014
8670.93935,238.048
8671.555551,236.023
8672.171774,192.047
8672.78802,228.031
8673.404287,174.037
8674.020576,184.019
8674.636888,169.047
8675.253221,184.019
8675.869576,228.031
8676.485954,233.021
8677.102353,200.039
8677.718774,174.037
8678.335218,164.02
8678.951683,195.013
8679.56817,256.022
8680.18468,179.028
8680.801211,174.037
8681.417764,169.047
8682.03434,276.021
8682.650937,159.029
8683.267556,253.02
8683.884198,177.039
8684.500861,177.039
8685.117546,251.031
8685.734254,174.037
8686.350983,246.041
8686.967734,289.04
8687.584508,307.05
8688.201303,271.03
8688.818121,238.048
8689.43496,241.05
8690.051821,246.041
8690.668705,166.045
8691.28561,174.037
8691.902537,179.028
8692.519487,205.03
8693.136458,184.019
8693.753452,177.039
8694.370467,195.049
8694.987504,205.03
8695.604564,210.021
8696.221645,182.03
8696.838749,179.028
8697.455874,228.031
8698.073021,172.048
8698.690191,179.028
8699.307382,156.027
8699.924596,346.035
8700.541831,223.04
8701.159088,192.047
8701.776368,202.029
8702.393669,225.029
8703.010993,259.024
8703.628338,256.022
8704.245706,205.03
8704.863095,164.02
8705.480506,233.021
8706.09794,241.014
8706.715395,210.021
8707.332873,274.032
8707.950372,246.041
8708.567894,253.02
8709.185437,215.048
8709.803002,177.039
8710.42059,218.049
8711.038199,177.039
8711.655831,179.028
8712.273484,253.02
8712.89116,274.032
8713.508857,195.049
8714.126577,220.038
8714.744318,187.02
8715.362082,223.004
8715.979867,247.994
8716.597675,225.029
8717.215504,189.046
8717.833356,189.046
8718.451229,312.041
8719.069124,338.043
8719.687042,317.031
8720.304981,294.031
8720.922943,274.032
8721.540926,179.028
8722.158932,189.046
8722.776959,189.046
8723.395009,207.019
8724.01308,189.046
8724.631174,220.038
8725.249289,172.048
8725.867427,246.041
8726.485586,210.021
8727.103768,251.031
8727.721972,182.03
8728.340197,274.032
8728.958445,225.029
8729.576714,143.044
8730.195006,179.028
8730.813319,161.018
8731.431655,164.02
8732.050012,146.046
8732.668392,202.029
8733.286793,166.045
8733.905217,210.021
8734.523662,169.047
8735.14213,184.019
8735.76062,212.01
8736.379131,205.03
8736.997665,236.023
8737.61622,236.023
8738.234798,261.013
8738.853397,253.02
8739.472019,358.006
8740.090663,215.048
8740.709328,212.046
8741.328016,131.038
8741.946725,192.047
8742.565457,125.034
8743.18421,205.03
8743.802986,184.019
8744.421784,207.019
8745.040603,310.016
8745.659445,241.05
8746.278308,259.024
8746.897194,233.021
8747.516102,387.01
8748.135031,274.032
8748.753983,215.048
8749.372957,230.02
8749.991952,189.046
8750.61097,154.038
8751.230009,179.028
8751.849071,179.028
8752.468155,251.031
8753.08726,184.019
8753.706388,212.01
8754.325538,230.02
8754.944709,241.014
8755.563903,279.023
8756.183119,223.04
8756.802356,210.021
8757.421616,205.03
8758.040898,182.03
8758.660201,189.046
8759.279527,138.017
8759.898875,197.002
8760.518244,229.984
8761.137636,184.019
8761.75705,200.003
8762.376485,284.013
8762.995943,238.048
8763.615423,243.039
8764.234925,253.02
8764.854448,230.02
8765.473994,184.019
8766.093562,177.039
8766.713151,248.03
8767.332763,169.047
8767.952397,253.02
8768.572053,215.048
8769.19173,207.019
8769.81143,292.006
8770.431152,164.02
8771.050896,184.019
8771.670661,228.031
8772.290449,320.033
8772.910259,333.016
8773.530091,356.017
8774.149944,269.041
8774.76982,218.049
8775.389718,210.021
8776.009638,238.012
8776.629579,276.021
8777.249543,182.03
8777.869529,192.047
8778.489537,225.029
8779.109566,236.023
8779.729618,238.012
8780.349692,342.997
8780.969788,223.04
8781.589906,251.031
8782.210045,197.038
8782.830207,146.046
8783.450391,179.028
8784.070597,202.029
8784.690825,189.046
8785.311075,210.021
8785.931346,228.031
8786.55164,205.03
8787.171956,195.049
8787.792294,346.035
8788.412654,256.022
8789.033036,179.028
8789.65344,220.038
8790.273865,197.038
8790.894313,172.048
8791.514783,195.049
8792.135275,202.029
8792.755789,125.034
8793.376325,269.041
8793.996883,297.033
8794.617462,236.023
8795.238064,197.038
8795.858688,259.024
8796.479334,192.047
8797.100002,192.047
8797.720692,159.029
8798.341404,159.029
8798.962138,195.013
8799.582894,215.012
8800.203672,243.003
8800.824472,177.039
8801.445294,205.03
8802.066137,161.018
8802.687003,256.022
8803.307891,264.014
8803.928801,205.03
8804.549733,154.038
8805.170687,205.03
8805.791663,202.029
8806.412661,302.023
8807.033681,279.023
8807.654723,200.039
8808.275787,248.03
8808.896873,200.039
8809.517981,323.035
8810.139111,335.041
8810.760263,195.049
8811.381437,261.049
8812.002633,148.035
8812.623851,148.035
8813.245091,177.039
8813.866353,256.022
8814.487637,161.018
8815.108943,210.021
8815.730271,166.045
8816.351621,182.03
8816.972993,146.046
8817.594387,279.023
8818.215803,381.006
8818.837241,233.021
8819.458701,264.014
8820.080183,200.039
8820.701688,200.039
8821.323214,202.029
8821.944762,297.033
8822.566332,328.025
8823.187924,228.031
8823.809538,220.038
8824.431174,207.019
8825.052832,230.02
8825.674512,279.023
8826.296214,261.049
8826.917938,197.038
8827.539685,269.041
8828.161453,261.049
8828.783243,253.02
8829.405055,261.013
8830.026889,292.006
8830.648745,243.039
8831.270623,202.029
8831.892524,253.02
8832.514446,236.023
8833.13639,261.013
8833.758356,212.046
8834.380344,225.029
8835.002354,200.039
8835.624387,253.02
8836.246441,274.032
8836.868517,269.041
8837.490615,266.04
8838.112735,195.049
8838.734878,289.04
8839.357042,192.047
8839.979228,251.031
8840.601436,159.029
8841.223666,228.031
8841.845919,174.037
8842.468193,243.039
8843.090489,233.021
8843.712807,169.047
8844.335148,169.047
8844.95751,169.047
8845.579894,174.037
8846.2023,205.03
8846.824729,174.037
8847.447179,156.027
8848.069651,233.021
8848.692145,200.039
8849.314662,223.04
8849.9372,376.016
8850.55976,302.023
8851.182343,292.042
8851.804947,246.041
8852.427573,259.024
8853.050222,297.033
8853.672892,271.03
8854.295584,220.038
8854.918299,241.05
8855.541035,312.041
8856.163793,243.039
8856.786574,282.024
8857.409376,266.04
8858.0322,251.031
8858.655047,161.018
8859.277915,210.021
8859.900805,287.015
8860.523718,212.046
8861.146652,159.029
8861.769609,200.039
8862.392587,241.05
8863.015587,256.022
8863.63861,251.031
8864.261654,279.023
8864.884721,274.032
8865.507809,264.014
8866.13092,184.019
8866.754052,279.023
8867.377206,218.049
8868.000383,274.032
8868.623581,202.029
8869.246802,182.03
8869.870044,156.027
8870.493309,292.042
8871.116595,276.021
8871.739904,205.03
8872.363234,210.021
8872.986587,256.022
8873.609961,225.029
8874.233358,164.02
8874.856776,136.028
8875.480217,261.013
8876.103679,228.031
8876.727164,292.042
8877.35067,205.03
8877.974199,218.013
8878.597749,253.02
8879.221322,238.048
8879.844916,294.031
8880.468533,210.021
8881.092172,197.038
8881.715832,179.028
8882.339515,128.036
8882.963219,212.046
8883.586946,251.031
8884.210694,310.016
8884.834465,236.023
8885.458258,200.039
8886.082072,184.019
8886.705909,210.021
8887.329768,228.031
8887.953648,271.03
8888.577551,189.046
8889.201475,238.048
8889.825422,161.018
8890.449391,259.024
8891.073381,230.02
8891.697394,207.019
8892.321429,200.039
8892.945485,197.038
8893.569564,207.019
8894.193665,256.022
8894.817787,225.029
8895.441932,192.047
8896.066099,187.02
8896.690288,159.029
8897.314498,269.041
8897.938731,284.049
8898.562986,241.05
8899.187262,148.035
8899.811561,177.039
8900.435882,151.037
8901.060225,238.048
8901.684589,146.046
8902.308976,207.019
8902.933385,230.02
8903.557816,200.039
8904.182269,161.018
8904.806743,184.019
8905.43124,202.029
8906.055759,233.021
8906.6803,207.019
8907.304863,220.002
8907.929447,224.993
8908.554054,205.03
8909.178683,241.014
8909.803334,195.049
8910.428007,195.049
8911.052702,156.027
8911.677418,225.029
8912.302157,197.038
8912.926918,154.038
8913.551701,212.046
8914.176506,289.04
8914.801333,259.024
8915.426182,159.029
8916.051053,159.029
8916.675946,189.046
8917.30086,179.028
8917.925797,225.029
8918.550756,205.03
8919.175737,289.04
8919.80074,189.046
8920.425765,256.022
8921.050812,189.046
8921.675881,253.02
8922.300972,131.038
8922.926085,159.029
8923.55122,161.018
8924.176377,259.024
8924.801556,215.048
8925.426757,184.019
8926.05198,212.01
8926.677225,151.037
8927.302492,236.023
8927.927781,177.039
8928.553092,195.049
8929.178425,212.046
8929.80378,248.03
8930.429157,230.02
8931.054556,195.049
8931.679977,184.019
8932.30542,156.027
8932.930885,230.02
8933.556373,256.022
8934.181882,156.027
8934.807413,215.012
8935.432966,233.021
8936.058541,264.014
8936.684138,319.997
8937.309757,241.05
8937.935398,266.04
8938.561062,248.03
8939.186747,228.031
8939.812454,228.031
8940.438183,312.041
8941.063934,338.043
8941.689707,233.021
8942.315503,182.03
8942.94132,251.031
8943.567159,172.048
8944.19302,125.034
8944.818903,164.02
8945.444809,192.011
8946.070736,223.004
8946.696685,238.012
8947.322656,230.02
8947.948649,230.02
8948.574665,166.045
8949.200702,146.046
8949.826761,233.021
8950.452843,223.04
8951.078946,136.028
8951.705071,138.017
8952.331218,182.03
8952.957388,246.041
8953.583579,259.024
8954.209792,218.049
8954.836028,182.03
8955.462285,179.028
8956.088564,179.028
8956.714866,202.029
8957.341189,159.029
8957.967534,123.045
8958.593902,151.037
8959.220291,169.047
8959.846702,197.038
8960.473136,207.019
8961.099591,200.039
8961.726069,187.02
8962.352568,225.029
8962.979089,269.041
8963.605633,259.024
8964.232198,225.029
8964.858786,161.018
8965.485395,120.044
8966.112027,218.049
8966.73868,200.039
8967.365356,287.015
8967.992053,256.022
8968.618773,246.041
8969.245514,289.04
8969.872277,220.038
8970.499063,243.039
8971.125871,200.039
8971.7527,210.021
8972.379552,220.038
8973.006425,138.017
8973.633321,210.021
8974.260238,207.019
8974.887178,264.014
8975.514139,218.049
8976.141123,189.046
8976.768128,266.04
8977.395156,195.049
8978.022206,202.029
8978.649277,220.038
8979.276371,118.019
8979.903486,202.029
8980.530624,212.046
8981.157784,236.023
8981.784965,166.045
8982.412169,128.036
8983.039395,148.035
8983.666642,207.019
8984.293912,195.049
8984.921204,189.046
8985.548517,202.029
8986.175853,202.029
8986.803211,230.02
8987.43059,228.031
8988.057992,182.03
8988.685416,251.031
8989.312862,195.049
8989.940329,253.02
8990.567819,238.048
8991.195331,225.029
8991.822865,156.027
8992.45042,172.012
8993.077998,273.996
8993.705598,273.996
8994.33322,269.041
8994.960864,151.037
8995.588529,189.046
8996.216217,172.048
8996.843927,236.023
8997.471659,259.024
8998.099413,207.019
8998.727189,174.037
8999.354986,174.037
8999.982806,166.045
9000.610648,215.048
9001.238512,269.041
9001.866398,246.041
9002.494306,189.046
9003.122236,200.039
9003.750188,264.014
9004.378162,215.048
9005.006157,179.028
9005.634175,108.037
9006.262215,161.018
9006.890277,238.012
9007.518361,177.039
9008.146467,223.04
9008.774595,251.031
9009.402745,233.021
9010.030917,118.019
9010.659111,174.001
9011.287327,223.004
9011.915565,159.029
9012.543825,125.034
9013.172107,141.019
9013.800411,195.013
9014.428737,189.046
9015.057085,141.019
9015.685456,143.008
9016.313848,207.019
9016.942262,233.021
9017.570698,197.038
9018.199156,264.014
9018.827636,187.02
9019.456138,164.02
9020.084662,192.011
9020.713208,261.013
9021.341777,200.039
9021.970367,228.031
9022.598979,205.03
9023.227613,251.031
9023.856269,172.048
9024.484947,218.049
9025.113648,210.021
9025.74237,205.03
9026.371114,202.029
9026.99988,146.046
9027.628668,177.039
9028.257479,172.048
9028.886311,238.048
9029.515165,233.021
9030.144041,218.049
9030.77294,159.029
9031.40186,143.044
9032.030802,192.047
9032.659767,189.046
9033.288753,223.04
9033.917761,236.023
9034.546792,184.019
9035.175844,215.012
9035.804918,212.046
9036.434015,164.02
9037.063133,156.027
9037.692273,218.013
9038.321436,154.038
9038.95062,189.046
9039.579826,161.018
9040.209055,172.012
9040.838305,184.019
9041.467578,177.039
9042.096872,241.05
9042.726189,228.031
9043.355527,246.041
9043.984887,230.02
9044.61427,192.047
9045.243674,230.02
9045.873101,189.046
9046.502549,223.04
9047.13202,202.029
9047.761512,241.014
9048.391027,225.029
9049.020563,220.038
9049.650122,161.018
9050.279702,187.02
9050.909305,300.034
9051.53893,243.039
9052.168576,179.028
9052.798245,207.019
9053.427935,236.023
9054.057648,207.019
9054.687383,159.029
9055.317139,207.019
9055.946918,189.046
9056.576718,256.022
9057.206541,248.03
9057.836386,269.041
9058.466252,305.025
9059.096141,215.048
9059.726052,177.039
9060.355984,202.029
9060.985939,251.031
9061.615916,166.045
9062.245915,230.02
9062.875935,220.038
9063.505978,207.019
9064.136043,192.047
9064.766129,223.04
9065.396238,259.024
9066.026369,205.03
9066.656522,159.029
9067.286697,195.013
9067.916893,236.023
9068.547112,284.013
9069.177353,248.03
9069.807616,233.021
9070.437901,225.029
9071.068208,169.047
9071.698536,182.03
9072.328887,120.044
9072.95926,177.039
9073.589655,202.029
9074.220072,200.039
9074.850511,143.044
9075.480972,236.023
9076.111455,195.049
9076.74196,200.039
9077.372487,233.021
9078.003035,315.006
9078.633606,353.015
9079.264199,292.042
9079.894814,148.035
9080.525451,207.019
9081.15611,166.045
9081.786791,228.031
9082.417494,172.048
9083.048219,136.028
9083.678966,246.041
9084.309735,195.049
9084.940527,243.039
9085.57134,212.046
9086.202175,161.018
9086.833032,192.011
9087.463911,250.995
9088.094812,189.046
9088.725735,238.048
9089.35668,164.02
9089.987647,182.03
9090.618636,215.012
9091.249648,270.994
9091.880681,200.039
9092.511736,179.028
9093.142813,330.014
9093.773912,279.023
9094.405034,259.024
9095.036177,241.05
9095.667342,241.05
9096.298529,174.037
9096.929738,218.049
9097.56097,230.02
9098.192223,189.046
9098.823498,233.021
9099.454795,156.027
9100.086115,187.02
9100.717456,274.032
9101.348819,223.04
9101.980205,182.03
9102.611612,169.047
9103.243041,200.039
9103.874493,202.029
9104.505966,192.047
9105.137461,215.048
9105.768979,230.02
9106.400518,223.04
9107.03208,256.022
9107.663663,192.047
9108.295268,146.046
9108.926896,241.05
9109.558545,230.02
9110.190217,189.046
9110.82191,259.024
9111.453626,233.021
9112.085363,192.047
9112.717123,292.042
9113.348904,264.014
9113.980708,230.02
9114.612533,330.014
9115.244381,238.048
9115.87625,192.047
9116.508142,215.048
9117.140055,200.039
9117.771991,177.039
9118.403948,143.044
9119.035928,220.038
9119.66793,233.021
9120.299953,282.024
9120.931999,164.02
9121.564067,154.038
9122.196156,172.048
9122.828268,215.048
9123.460402,192.047
9124.092557,200.039
9124.724735,177.039
9125.356935,148.035
9125.989156,182.03
9126.6214,197.038
9127.253666,274.032
9127.885953,238.048
9128.518263,195.049
9129.150595,205.03
9129.782949,238.012
9130.415324,246.004
9131.047722,250.995
9131.680142,215.048
9132.312584,269.041
9132.945048,143.044
9133.577534,125.034
9134.210041,207.019
9134.842571,225.029
9135.475123,177.039
9136.107697,131.038
9136.740293,177.039
9137.372911,146.046
9138.005551,197.038
9138.638213,118.019
9139.270896,138.017
9139.903602,143.008
9140.53633,113.028
9141.16908,174.037
9141.801852,164.02
9142.434646,246.004
9143.067462,225.029
9143.7003,202.029
9144.33316,230.02
9144.966042,228.031
9145.598946,259.024
9146.231872,300.034
9146.86482,376.016
9147.497791,287.015
9148.130783,264.014
9148.763797,202.029
9149.396833,138.017
9150.029891,177.003
9150.662971,174.037
9151.296073,136.028
9151.929197,156.027
9152.562343,220.038
9153.195512,248.03
9153.828702,205.03
9154.461914,197.038
9155.095148,225.029
9155.728404,236.023
9156.361683,266.04
9156.994983,241.05
9157.628305,223.04
9158.261649,266.04
9158.895016,200.039
9159.528404,156.027
9160.161814,146.046
9160.795246,115.017
9161.428701,154.002
9162.062177,235.987
9162.695675,327.989
9163.329196,312.041
9163.962738,269.041
9164.596302,174.037
9165.229889,207.019
9165.863497,205.03
9166.497128,169.047
9167.13078,225.029
9167.764454,179.028
9168.398151,148.035
9169.031869,154.038
9169.66561,154.038
9170.299372,156.027
9170.933157,184.019
9171.566963,187.02
9172.200792,169.047
9172.834642,259.024
9173.468515,179.028
9174.102409,230.02
9174.736326,212.046
9175.370264,256.022
9176.004225,348.024
9176.638207,225.029
9177.272212,248.03
9177.906239,261.013
9178.540287,233.021
9179.174358,200.039
9179.80845,187.02
9180.442565,174.037
9181.076702,151.037
9181.71086,184.019
9182.345041,215.012
9182.979244,212.046
9183.613469,202.029
9184.247715,174.037
9184.881984,166.045
9185.516275,197.038
9186.150587,205.03
9186.784922,259.024
9187.419279,159.029
9188.053658,212.046
9188.688059,228.031
9189.322481,182.03
9189.956926,172.048
9190.591393,169.047
9191.225882,164.02
9191.860393,241.014
9192.494926,279.023
9193.12948,310.016
9193.764057,248.03
9194.398656,253.02
9195.033277,241.05
9195.66792,210.021
9196.302585,184.019
9196.937272,243.003
9197.571981,273.996
9198.206712,189.046
9198.841465,184.019
9199.47624,215.012
9200.111037,151.037
9200.745856,207.019
9201.380697,338.007
9202.01556,230.02
9202.650445,271.03
9203.285352,161.018
9203.920281,177.003
9204.555232,238.012
9205.190205,243.003
9205.8252,225.029
9206.460218,225.029
9207.095257,177.039
9207.730318,195.049
9208.365401,223.04
9209.000506,179.028
9209.635633,184.019
9210.270783,184.019
9210.905954,195.013
9211.541147,161.018
9212.176362,218.013
9212.811599,182.03
9213.446859,187.02
9214.08214,223.004
9214.717443,148.035
9215.352769,202.029
9215.988116,187.02
9216.623485,143.044
9217.258876,225.029
9217.89429,187.02
9218.529725,238.012
9219.165183,202.029
9219.800662,218.013
9220.436163,238.012
9221.071687,164.02
9221.707232,169.01
9222.3428,154.038
9222.978389,179.028
9223.614,241.014
9224.249634,182.03
9224.885289,192.047
9225.520967,195.049
9226.156666,195.049
9226.792388,138.017
9227.428131,197.002
9228.063897,215.012
9228.699684,261.013
9229.335494,179.028
9229.971326,172.048
9230.607179,169.047
9231.243055,174.037
9231.878952,92.0163
9232.514872,151.001
9233.150814,186.984
9233.786777,197.002
9234.422763,246.004
9235.058771,228.031
9235.6948,325.024
9236.330852,215.048
9236.966926,271.03
9237.603021,261.049
9238.239139,243.039
9238.875279,220.038
9239.511441,136.028
9240.147624,115.017
9240.78383,297.033
9241.420058,159.029
9242.056308,266.04
9242.69258,200.039
9243.328874,179.028
9243.965189,210.021
9244.601527,154.038
9245.237887,172.048
9245.874269,279.023
9246.510673,264.014
9247.147099,251.031
9247.783547,251.031
9248.420017,161.018
9249.056509,179.028
9249.693023,172.048
9250.329559,236.023
9250.966117,238.012
9251.602697,212.046
9252.239299,207.019
9252.875923,154.038
9253.512569,136.028
9254.149237,284.013
9254.785927,251.031
9255.422639,269.041
9256.059373,195.049
9256.696129,251.031
9257.332907,172.048
9257.969707,174.037
9258.606529,264.014
9259.243374,220.038
9259.88024,241.05
9260.517128,192.047
9261.154038,189.046
9261.79097,274.032
9262.427925,238.048
9263.064901,307.05
9263.701899,225.029
9264.338919,200.039
9264.975962,264.014
9265.613026,164.02
9266.250112,143.044
9266.88722,169.047
9267.524351,179.028
9268.161503,230.02
9268.798677,174.037
9269.435874,182.03
9270.073092,238.012
9270.710333,253.02
9271.347595,169.047
9271.984879,248.03
9272.622186,156.027
9273.259514,187.02
9273.896865,169.047
9274.534237,197.038
9275.171632,220.038
9275.809048,207.019
9276.446487,131.038
9277.083947,148.035
9277.72143,177.039
9278.358934,251.031
9278.996461,212.046
9279.634009,256.022
9280.27158,251.031
9280.909173,266.04
9281.546787,233.021
9282.184424,207.019
9282.822083,189.046
9283.459763,261.049
9284.097466,269.041
9284.735191,192.047
9285.372937,146.046
9286.010706,200.039
9286.648497,182.03
9287.286309,159.029
9287.924144,151.037
9288.562001,243.039
9289.19988,177.039
9289.83778,238.048
9290.475703,230.02
9291.113648,238.012
9291.751615,220.038
9292.389604,187.02
9293.027615,177.039
9293.665647,218.049
9294.303702,264.014
9294.941779,284.013
9295.579878,200.039
9296.217999,182.03
9296.856142,192.047
9297.494307,297.033
9298.132494,233.021
9298.770703,256.022
9299.408934,169.047
9300.047187,177.039
9300.685462,197.038
9301.323759,154.038
9301.962078,228.031
9302.600419,246.041
9303.238782,225.029
9303.877167,161.018
9304.515574,161.018
9305.154004,192.011
9305.792455,189.046
9306.430928,207.019
9307.069423,220.002
9307.70794,255.986
9308.346479,218.013
9308.985041,156.027
9309.623624,161.018
9310.262229,172.012
9310.900856,136.028
9311.539505,195.013
9312.178177,218.013
9312.81687,148.035
9313.455585,212.046
9314.094323,312.041
9314.733082,215.048
9315.371863,210.021
9316.010667,197.038
9316.649492,189.046
9317.288339,192.047
9317.927209,253.02
9318.5661,189.046
9319.205014,169.047
9319.843949,207.019
9320.482907,161.018
9321.121886,266.003
9321.760887,179.028
9322.399911,259.024
9323.038956,233.021
9323.678024,189.046
9324.317114,172.048
9324.956225,161.018
9325.595359,212.01
9326.234514,182.03
9326.873692,256.022
9327.512891,223.04
9328.152113,233.021
9328.791357,236.023
9329.430622,159.029
9330.06991,220.038
9330.70922,230.02
9331.348551,230.02
9331.987905,220.038
9332.627281,212.046
9333.266679,279.023
9333.906098,192.047
9334.54554,200.039
9335.185004,156.027
9335.82449,184.019
9336.463997,159.029
9337.103527,169.047
9337.743079,266.04
9338.382653,174.037
9339.022249,246.041
9339.661867,220.038
9340.301507,212.046
9340.941169,189.046
9341.580852,202.029
9342.220558,243.039
9342.860286,289.04
9343.500036,197.038
9344.139808,192.047
9344.779602,174.037
9345.419418,161.018
9346.059256,228.031
9346.699116,238.048
9347.338998,192.047
9347.978903,215.048
9348.618829,161.018
9349.258777,141.019
9349.898747,156.027
9350.538739,215.012
9351.178753,223.004
9351.818789,218.049
9352.458847,141.019
9353.098928,174.001
9353.73903,128.036
9354.379154,148.035
9355.0193,182.03
9355.659469,192.047
9356.299659,202.029
9356.939871,164.02
9357.580105,192.011
9358.220362,293.995
9358.86064,274.032
9359.50094,195.049
9360.141263,189.046
9360.781607,200.039
9361.421973,297.033
9362.062362,218.049
9362.702772,174.037
9363.343205,200.039
9363.983659,179.028
9364.624136,205.03
9365.264634,264.014
9365.905155,189.046
9366.545697,123.045
9367.186262,110.026
9367.826848,197.038
9368.467457,320.033
9369.108087,223.04
9369.74874,187.02
9370.389414,266.003
9371.030111,225.029
9371.67083,238.012
9372.31157,215.048
9372.952333,200.039
9373.593117,141.019
9374.233924,148.035
9374.874753,146.046
9375.515604,238.048
9376.156476,264.014
9376.797371,172.048
9377.438288,156.027
9378.079227,182.03
9378.720187,184.019
9379.36117,210.021
9380.002175,169.047
9380.643202,241.05
9381.284251,210.021
9381.925322,205.03
9382.566414,172.048
9383.207529,164.02
9383.848666,169.01
9384.489825,215.012
9385.131006,179.028
9385.772209,179.028
9386.413434,159.029
